9.560148955590341e6,0.9107306561149923
8.650387120427938e6,0.9107308214774632
7.827191201389132e6,0.9107310869312615
7.082339123163434e6,0.9107313974249616
6.40837081357956e6,0.9107318650997042
5.798533380653914e6,0.910732475522542
5.246734582293801e6,0.9107331856064362
4.747446841970704e6,0.9107341199403787
4.295669429141529e6,0.9107352949034276
3.8868881915488485e6,0.9107366776987489
3.5170074627410634e6,0.9107384078484313
3.182324065290854e6,0.9107405597889123
2.8794931405169447e6,0.9107431307322965
2.6054800174723202e6,0.9107462585330333
2.3575424050089195e6,0.9107501061950731
2.1332018500671545e6,0.9107547700894424
1.9302098439777377e6,0.9107603640870832
1.746535662108513e6,0.9107671305274949
1.5803428370036779e6,0.9107753173024432
1.4299653820045919e6,0.9107851687006706
1.293899506778895e6,0.9107969540579586
1.170784447587274e6,0.9108110281047086
1.059385851058661e6,0.9108278465056436
958590.1340256919,0.9108479349078648
867389.0303694501,0.9108719170965013
784868.0179424447,0.9109005526065561
710202.4687197943,0.9109347794407983
642645.3234095561,0.9109758281753845
581519.0493238621,0.9110253196652603
526212.989503418,0.9110852778662697
476173.6452315495,0.9111581832152376
430899.08619157405,0.9112471955210202
389937.08858979197,0.9113563614547706
352877.58109285607,0.9114905017473566
319348.7378571483,0.9116555794719614
289015.6192398135,0.9118590351514246
261574.41256359997,0.9121097734761189
236749.658202111,0.9124188783687115
214293.18811386812,0.9127998887343746
193979.86737573313,0.9132691204900553
175605.5596126363,0.9138464875909478
158986.20859116025,0.914555546084928
143954.86157371904,0.9154237563194184
130360.09355253946,0.9164826739237385
118065.10346370852,0.9177671160455204
106945.8784048304,0.9193142183637825
96889.88134598729,0.9211619887258143
87795.05385509571,0.9233466376524531
79569.04213924048,0.9258992344822872
72127.92358090413,0.9288417776988557
65395.540216907095,0.9321821172380091
59302.73842145179,0.9359089935671198
53786.97760269935,0.9399882544493365
48791.51526968322,0.9443619299903872
44265.02204147176,0.9489504072898166
40161.16211156601,0.9536582448768405
36438.217943620155,0.9583825005456881
33058.74762330705,0.963021914858621
29989.24946456883,0.9674850382417828
27199.88875764343,0.9716961977251957
24664.154373465968,0.9755989103844824
22358.53716868403,0.9791567879365644
20262.199972547067,0.9823521878681596
18356.626811549184,0.9851835129459933
16625.265680826502,0.9876620037693717
15053.17227292559,0.9898085269615748
13626.724267554777,0.991650119863255
12333.381835013697,0.9932171813194188
11161.488096371742,0.9945415105439709
10100.17332883859,0.9956542978500995
9139.381220190067,0.996584786332283
8269.80348038231,0.9973599009783115
7482.873554108965,0.9980035801016827
6770.7988513400815,0.9985366477273764
6126.4807886457875,0.9989772757043566
5543.4662180389005,0.9993408788493399
5015.935762378929,0.9996404170773047
4538.609570388874,0.999886984792509
4106.7008228738,1.0000897438548841
3715.896777354027,1.0002562781240405
3362.2843974882626,1.000393064207464
3042.3187098399426,1.0005053260389027
2752.804160359048,1.0005973666196553
2490.8413495777513,1.0006728925615997
2253.8050821802044,1.0007348026275116
2039.3275816706725,1.0007855021102943
1845.2605176535383,1.0008271002496543
1669.6598428569034,1.0008611654630049
1510.7711141877382,1.0008890386056783
1367.0025151507718,1.0009119242768438
1236.9144208261605,1.0009306416614887
1119.206836703201,1.000945947280062
1012.7003020009381,1.0009585358860782
916.3287363315641,1.000968808100166
829.1288719864408,1.0009772061010647
750.2267878215702,1.0009841354551618
678.8330252471977,1.0009897643434882
614.2338191269301,1.0009943700447113
555.7816409607788,1.0009981908931087
502.8918779688434,1.0010012673615585
455.0356392473928,1.0010037932871827
411.73314375401173,1.0010059067381474
372.5514715757665,1.0010075800129847
337.09871944153025,1.0010089668775546
305.0193997262906,1.0010101418012027
275.99292396446987,1.00101104355677
249.72889437999598,1.0010118078711008
225.96391887146098,1.0010124657326493
204.46059232389678,1.0010129434525787
185.00373128569203,1.0010133686809064
167.3981817330044,1.001013740139356
